ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.67,1.0,-17.907650134502873,0.015492368149149732,0.6033727955300753,0.06485941196910518
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.66,1.0,-17.81996220659339,0.014231014594206776,0.10816447972360692,0.0457005001307304
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.65,1.0,-17.553180531276578,0.01609494854544074,0.14091887700300484,0.04989525109714065
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.64,1.0,-17.36081498423216,0.00014260556601103532,0.00013365587337998391,2.6223643735526615e-05
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.63,1.0,-16.939988531940564,0.01709427430593672,0.5442564356823197,0.06008184726174309
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.62,1.0,-16.775492311967085,0.023504825913476954,0.3029009456758796,0.0646260897041419
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.61,1.0,-16.598437948057082,0.01435835447949479,0.11395294322802846,0.04011411918759931
ising,10,0.6,1.0,-16.36839111765688,0.01315467491774055,0.09253644707631475,0.0359796874690744
ising,10,0.6,1.0,-16.36839111765688,0.01315467491774055,0.09253644707631475,0.0359796874690744
ising,10,0.6,1.0,-16.36839111765688,0.01315467491774055,0.09253644707631475,0.0359796874690744
ising,10,0.6,1.0,-16.36839111765688,0.01315467491774055,0.09253644707631475,0.0359796874690744
